Date,Open,High,Low,Close,Volume
2016-09-14,0.49,0.493,0.489,0.49,1177241
2016-09-19,0.49,0.493,0.49,0.491,234915
2016-09-20,0.491,0.492,0.489,0.49,172012
2016-09-21,0.49,0.497,0.49,0.495,520398
2016-09-22,0.499,0.499,0.494,0.495,264471
2016-09-23,0.494,0.496,0.491,0.492,104207
2016-09-26,0.492,0.492,0.48,0.481,66950
2016-09-27,0.482,0.488,0.482,0.488,75086
2016-09-28,0.488,0.488,0.485,0.485,31315
2016-09-29,0.486,0.497,0.486,0.492,160640
2016-09-30,0.49,0.493,0.488,0.491,42555
2016-10-10,0.495,0.5,0.493,0.499,244512
2016-10-11,0.499,0.501,0.497,0.5,326032
2016-10-12,0.498,0.5,0.497,0.499,41912
2016-10-13,0.499,0.501,0.497,0.5,177274
2016-10-14,0.499,0.5,0.495,0.498,47521
2016-10-17,0.498,0.499,0.492,0.492,34326
2016-10-18,0.491,0.504,0.491,0.503,364332
2016-10-19,0.503,0.503,0.498,0.499,92954
2016-10-20,0.499,0.501,0.498,0.498,42789
2016-10-21,0.499,0.507,0.498,0.501,283410
2016-10-24,0.501,0.522,0.5,0.513,589778
2016-10-25,0.512,0.512,0.508,0.51,42577
2016-10-26,0.51,0.513,0.507,0.508,56626
2016-10-27,0.507,0.509,0.506,0.509,80240
2016-10-28,0.51,0.528,0.51,0.512,235163
2016-10-31,0.511,0.515,0.503,0.512,53756
2016-11-01,0.511,0.518,0.511,0.516,118751
2016-11-02,0.512,0.522,0.512,0.514,71713
2016-11-03,0.513,0.535,0.512,0.525,271716
2016-11-04,0.524,0.529,0.522,0.523,71972
2016-11-07,0.523,0.528,0.522,0.524,45749
2016-11-08,0.526,0.532,0.524,0.525,31011
2016-11-09,0.525,0.525,0.514,0.519,53381
2016-11-10,0.521,0.532,0.521,0.527,74993
2016-11-11,0.528,0.548,0.527,0.544,251682
2016-11-14,0.545,0.562,0.54,0.549,312786
2016-11-15,0.549,0.552,0.543,0.545,65288
2016-11-16,0.545,0.549,0.541,0.547,100688
2016-11-17,0.545,0.548,0.54,0.546,87589
2016-11-18,0.546,0.546,0.535,0.536,51483
2016-11-21,0.537,0.545,0.534,0.539,71147
2016-11-22,0.54,0.548,0.54,0.544,78388
2016-11-23,0.543,0.547,0.538,0.541,46970
2016-11-24,0.539,0.554,0.538,0.544,123754
2016-11-25,0.544,0.548,0.536,0.546,90155
2016-11-28,0.55,0.562,0.544,0.544,56507
2016-11-29,0.543,0.552,0.538,0.545,121582
2016-11-30,0.545,0.551,0.535,0.541,86303
2016-12-01,0.541,0.547,0.537,0.546,65947
2016-12-02,0.546,0.546,0.535,0.538,83846
