Date,Open,High,Low,Close,Volume
2024-07-08,0.496,0.498,0.49,0.494,1188052
2024-07-09,0.49,0.513,0.49,0.513,1903947
2024-07-10,0.51,0.517,0.509,0.514,605753
2024-07-11,0.519,0.523,0.508,0.516,589675
2024-07-12,0.515,0.515,0.504,0.509,167839
2024-07-15,0.508,0.508,0.501,0.505,227706
2024-07-16,0.503,0.512,0.499,0.512,211289
2024-07-17,0.511,0.512,0.502,0.503,89906
2024-07-18,0.5,0.505,0.486,0.505,186400
2024-07-19,0.5,0.504,0.497,0.5,75138
2024-07-22,0.5,0.505,0.499,0.502,92873
2024-07-23,0.504,0.505,0.489,0.489,88513
2024-07-24,0.488,0.497,0.486,0.486,34689
2024-07-25,0.482,0.482,0.472,0.476,62604
2024-07-26,0.475,0.488,0.475,0.487,44344
2024-07-29,0.487,0.494,0.485,0.489,49295
2024-07-30,0.485,0.492,0.482,0.486,15753
2024-07-31,0.487,0.5,0.485,0.499,44352
2024-08-01,0.503,0.508,0.5,0.5,63539
2024-08-02,0.495,0.495,0.47,0.483,40330
2024-08-05,0.478,0.483,0.458,0.458,95085
2024-08-06,0.462,0.471,0.462,0.466,39679
2024-08-07,0.466,0.477,0.466,0.471,40819
2024-08-08,0.465,0.473,0.459,0.46,30743
2024-08-09,0.466,0.47,0.461,0.461,13486
2024-08-12,0.457,0.46,0.455,0.456,17367
2024-08-13,0.46,0.463,0.457,0.463,21346
2024-08-14,0.466,0.466,0.458,0.458,16265
2024-08-15,0.457,0.463,0.455,0.459,13522
2024-08-16,0.46,0.469,0.46,0.464,35503
2024-08-19,0.466,0.471,0.458,0.465,28491
2024-08-20,0.465,0.467,0.457,0.458,16845
2024-08-21,0.456,0.462,0.456,0.457,19439
2024-08-22,0.458,0.458,0.451,0.451,18774
2024-08-23,0.45,0.451,0.447,0.45,26004
2024-08-26,0.449,0.452,0.442,0.444,14486
2024-08-27,0.444,0.444,0.436,0.437,9835
2024-08-28,0.437,0.443,0.437,0.44,8076
2024-08-29,0.436,0.444,0.43,0.44,12433
2024-08-30,0.436,0.453,0.436,0.448,30726
2024-09-02,0.45,0.45,0.435,0.435,18126
2024-09-03,0.439,0.44,0.435,0.439,10880
2024-09-04,0.435,0.44,0.428,0.436,9726
2024-09-05,0.432,0.444,0.432,0.44,8080
2024-09-06,0.445,0.445,0.431,0.431,17545
2024-09-09,0.428,0.433,0.428,0.433,21035
2024-09-10,0.431,0.442,0.429,0.439,44878
2024-09-11,0.439,0.443,0.438,0.44,14368
2024-09-12,0.444,0.448,0.439,0.439,9179
2024-09-13,0.442,0.45,0.442,0.445,31460
2024-09-18,0.445,0.446,0.438,0.442,16424
2024-09-19,0.443,0.445,0.436,0.443,11792
2024-09-20,0.446,0.447,0.44,0.443,6875
2024-09-23,0.446,0.453,0.446,0.446,34116
2024-09-24,0.446,0.468,0.446,0.468,63445
2024-09-25,0.472,0.479,0.467,0.469,60573
2024-09-26,0.467,0.485,0.466,0.484,60329
2024-09-27,0.484,0.509,0.484,0.508,78222
2024-09-30,0.521,0.559,0.516,0.559,157138
2024-10-08,0.615,0.615,0.59,0.615,85909
2024-10-09,0.644,0.644,0.56,0.593,118973
2024-10-10,0.572,0.604,0.571,0.584,96343
2024-10-11,0.58,0.581,0.554,0.569,41621
2024-10-14,0.569,0.579,0.554,0.579,43103
2024-10-15,0.579,0.591,0.568,0.568,42451
2024-10-16,0.555,0.564,0.551,0.556,28889
2024-10-17,0.556,0.571,0.556,0.56,32231
2024-10-18,0.564,0.616,0.564,0.598,114151
2024-10-21,0.595,0.627,0.595,0.613,87878
2024-10-22,0.643,0.644,0.603,0.613,80131
2024-10-23,0.601,0.619,0.597,0.607,60167
2024-10-24,0.606,0.624,0.601,0.613,58829
2024-10-25,0.614,0.622,0.61,0.621,69608
2024-10-28,0.62,0.62,0.609,0.615,47137
2024-10-29,0.611,0.62,0.604,0.608,43053
2024-10-30,0.606,0.62,0.6,0.611,71700
